Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,TTD
3.889212681958241,-4.023210396364673,44.75969214972427,3.995,1.934,20.172000000000004,1.7392875506998715,1601.844
3.863755361884895,-4.023649444927789,44.87485963260114,3.995,1.923,30.219,1.7392875506998715,1591.797
3.843707438852332,-4.022862653946829,45.020684580946885,3.995,1.914,40.266000000000005,1.7392875506998715,1581.75
3.826225436402338,-4.023788205609845,45.21438604990362,3.995,1.897,50.328,1.7392875506998715,1571.688
3.8110614372161047,-4.0232589642947945,45.39478435343069,3.995,1.881,60.359,1.7392875506998715,1561.6570000000002
3.7972610036830807,-4.022475825790274,45.60095974322184,3.995,1.866,70.422,1.7392875506998715,1551.594
3.7845669914216096,-4.022546764049023,45.78387565297225,3.995,1.85,80.469,1.7392875506998715,1541.547
3.7726054915484535,-4.024627348860861,45.95520080595754,3.995,1.834,90.516,1.7392875506998715,1531.5
3.761650796877493,-4.023818359375397,46.13905647420867,3.995,1.822,100.625,1.7392875506998715,1521.391
3.751455001367992,-4.023948596102215,46.33288507212748,3.995,1.808,110.75,1.7392875506998715,1511.266
3.742009342438128,-4.023916549041894,46.498540732244926,3.995,1.796,120.797,1.7392875506998715,1501.219
3.7326351125282873,-4.026084814474101,46.6682161856741,3.995,1.789,130.922,1.7392875506998715,1491.094
3.724274362896443,-4.024695155275239,46.86311499707023,3.995,1.781,141.047,1.7392875506998715,1480.969
3.715925696679975,-4.026011781803609,47.01026530435314,3.995,1.774,151.172,1.7392875506998715,1470.844
3.707885435386304,-4.026858465458325,47.18260838833526,3.995,1.766,161.266,1.7392875506998715,1460.75
3.700653707131364,-4.0231983271934055,47.34719721093127,3.995,1.759,171.359,1.7392875506998715,1450.6570000000002
3.692782089702889,-4.02450474015677,47.543672213052886,3.995,1.752,181.484,1.7392875506998715,1440.5320000000002
3.685361386446924,-4.023322446193772,47.72573551880914,3.995,1.745,191.516,1.7392875506998715,1430.5
3.6780791733842206,-4.023782040989968,47.89613712961928,3.995,1.738,201.547,1.7392875506998715,1420.469
3.6711109972264175,-4.022883408676384,48.06037401300058,3.995,1.73,211.609,1.7392875506998715,1410.4070000000002
3.66394565034786,-4.0240075643084925,48.206710713553065,3.995,1.722,221.672,1.7392875506998715,1400.344
3.657259449872459,-4.024838918558834,48.35217612920874,3.995,1.715,231.719,1.7392875506998715,1390.297
3.6509305589029113,-4.023025436300688,48.49328573349598,3.995,1.706,241.781,1.7392875506998715,1380.2350000000001
3.644822243318224,-4.023932435516683,48.61910928379624,3.995,1.702,251.828,1.7392875506998715,1370.188
3.6386554534302262,-4.022552490501412,48.79046979729267,3.995,1.697,261.891,1.7392875506998715,1360.125
3.6327759447260255,-4.024554532654837,48.89898587941122,3.995,1.691,271.938,1.7392875506998715,1350.078
3.626782307717417,-4.023465093080095,48.98885425182513,3.995,1.686,281.969,1.7392875506998715,1340.047
3.620814200261673,-4.025415825986577,49.088185996258055,3.995,1.679,292.047,1.7392875506998715,1329.969
3.615159332964283,-4.021883614712165,49.227027141009614,3.995,1.673,302.172,1.7392875506998715,1319.844
3.609439699809356,-4.025747423394947,49.32829261062455,3.995,1.667,312.25,1.7392875506998715,1309.766
3.60367331707981,-4.023515199902619,49.44446864815861,3.995,1.661,322.313,1.7392875506998715,1299.703
3.597965221604422,-4.02465290251689,49.54705825855696,3.995,1.655,332.391,1.7392875506998715,1289.625
3.592385488526811,-4.023953577809921,49.65151176192141,3.995,1.65,342.422,1.7392875506998715,1279.594
3.5867628319657205,-4.022708406819652,49.72338298176032,3.995,1.644,352.469,1.7392875506998715,1269.547
3.5813496348418354,-4.023179682924425,49.83274292141867,3.995,1.639,362.563,1.7392875506998715,1259.453
3.5757951642278774,-4.023018485003188,49.943274259463536,3.995,1.634,372.656,1.7392875506998715,1249.3600000000001
3.570356316279396,-4.022984079811554,50.04241971593288,3.995,1.628,382.781,1.7392875506998715,1239.2350000000001
3.564913158001164,-4.023730545048684,50.14178242107991,3.995,1.623,392.906,1.7392875506998715,1229.1100000000001
3.5596281526573,-4.023671501211733,50.2284529627189,3.995,1.617,402.984,1.7392875506998715,1219.0320000000002
3.5544620158949227,-4.024018651427553,50.29508152953052,3.995,1.613,413.0,1.7392875506998715,1209.016
3.5492230295577123,-4.022526961166775,50.39576689458905,3.995,1.608,423.047,1.7392875506998715,1198.969
3.543945494984771,-4.022757106207361,50.49552604852855,3.995,1.605,433.109,1.7392875506998715,1188.9070000000002
3.538978472833773,-4.024102946255438,50.57100988041929,3.995,1.601,443.156,1.7392875506998715,1178.8600000000001
3.533888729522398,-4.023093756189183,50.67385323186289,3.995,1.597,453.25,1.7392875506998715,1168.766
3.528933594043418,-4.024059058467127,50.74835519876604,3.995,1.592,463.313,1.7392875506998715,1158.703
3.524032447912462,-4.023286698770869,50.8151537436497,3.995,1.586,473.359,1.7392875506998715,1148.6570000000002
3.5190125179685814,-4.024143755163247,50.887976609838304,3.995,1.582,483.438,1.7392875506998715,1138.578
3.514328421205244,-4.021370473303181,50.990517245712375,3.995,1.577,493.547,1.7392875506998715,1128.469
3.509524802698549,-4.021957598168694,51.051552279055,3.995,1.572,503.578,1.7392875506998715,1118.438
3.504878231843592,-4.024896725808175,51.12548242011408,3.995,1.568,513.688,1.7392875506998715,1108.328
3.500012344997228,-4.022456162663137,51.20805301011004,3.995,1.563,523.75,1.7392875506998715,1098.266
3.495662886837878,-4.023733802375472,51.296400008315416,3.995,1.559,533.797,1.7392875506998715,1088.219
3.490876533295072,-4.024886212085571,51.385546435958965,3.995,1.555,543.859,1.7392875506998715,1078.1570000000002
3.48647785394538,-4.023362752619891,51.468913588135145,3.995,1.55,553.984,1.7392875506998715,1068.0320000000002
3.48216454827402,-4.024803890070302,51.53546691035562,3.995,1.546,564.047,1.7392875506998715,1057.969
3.477767039048312,-4.024096738680416,51.63116332845468,3.995,1.541,574.141,1.7392875506998715,1047.875
3.473478732033044,-4.024462983930931,51.69595886527341,3.995,1.538,584.281,1.7392875506998715,1037.7350000000001
3.469355760984028,-4.023605883962226,51.7347617731184,3.995,1.534,594.344,1.7392875506998715,1027.672
3.4651466799764408,-4.023612906652914,51.820717850899705,3.995,1.53,604.406,1.7392875506998715,1017.6100000000001
3.461342981427302,-4.023037039734231,51.93417280461768,3.995,1.526,614.469,1.7392875506998715,1007.547
3.457374451112655,-4.024655284868534,52.000789632887646,3.995,1.521,624.531,1.7392875506998715,997.4850000000001
3.453305716391961,-4.022921662696414,52.07160377009004,3.995,1.518,634.625,1.7392875506998715,987.3910000000001
3.4495354576496227,-4.023480690829419,52.17174747535832,3.995,1.514,644.703,1.7392875506998715,977.3130000000001
3.4457116177120195,-4.022612900115807,52.24857260447205,3.995,1.511,654.781,1.7392875506998715,967.2350000000001
3.442138039846021,-4.023914871084628,52.32139285948757,3.995,1.507,664.875,1.7392875506998715,957.1410000000001
3.4384165714199044,-4.023762489237694,52.40348880919253,3.995,1.504,674.922,1.7392875506998715,947.094
3.434887195736778,-4.023184147791955,52.46874114244198,3.995,1.5,685.016,1.7392875506998715,937.0000000000001
3.431407913036,-4.026569267848209,52.527957357565214,3.995,1.497,695.078,1.7392875506998715,926.9380000000001
3.427850264335637,-4.025254539180651,52.56411067988002,3.995,1.493,705.156,1.7392875506998715,916.8600000000001
3.4246455067313444,-4.026791402916052,52.69306115635148,3.995,1.491,715.172,1.7392875506998715,906.844
3.421517589896404,-4.025007211726424,52.75549092359233,3.995,1.487,725.203,1.7392875506998715,896.8130000000001
3.4186850022193056,-4.023012089360332,52.80587875889936,3.995,1.485,735.266,1.7392875506998715,886.7500000000001
3.415684609814928,-4.027030400371651,52.87893927420778,3.995,1.481,745.328,1.7392875506998715,876.6880000000001
3.4123417305842643,-4.026004009556942,52.98027215130004,3.995,1.479,755.406,1.7392875506998715,866.6100000000001
3.409371547022177,-4.024302572061851,53.04905555090103,3.995,1.476,765.453,1.7392875506998715,856.5630000000001
3.406575902557165,-4.023654172949724,53.07792063552558,3.995,1.473,775.563,1.7392875506998715,846.4530000000001
3.404071654531495,-4.0237207087605205,53.14271989402859,3.995,1.47,785.656,1.7392875506998715,836.3600000000001
3.4014285071694523,-4.021629873026157,53.21931181580317,3.995,1.467,795.719,1.7392875506998715,826.297
3.3987255159150216,-4.024299967061848,53.24520347972869,3.995,1.465,805.75,1.7392875506998715,816.2660000000001
3.396335602098471,-4.025038478750186,53.33833370720462,3.995,1.463,815.797,1.7392875506998715,806.219
3.3936764864820304,-4.023231761775126,53.39797714973078,3.995,1.46,825.891,1.7392875506998715,796.1250000000001
3.3910584308081324,-4.023105105130252,53.48793114497499,3.995,1.458,835.953,1.7392875506998715,786.0630000000001
3.3886461915358312,-4.024806908617972,53.53330960478584,3.995,1.457,846.063,1.7392875506998715,775.9530000000001
3.3861510132164625,-4.02284882394653,53.64206275573115,3.995,1.454,856.125,1.7392875506998715,765.8910000000001
3.38371223777098,-4.020878103125216,53.6898460349003,3.995,1.452,866.203,1.7392875506998715,755.8130000000001
3.381405169134929,-4.022916577551985,53.74165923148378,3.995,1.451,876.203,1.7392875506998715,745.8130000000001
3.379371323407977,-4.021984731393808,53.78744641680005,3.995,1.448,886.25,1.7392875506998715,735.7660000000001
3.3768764621550784,-4.024258128941213,53.88154655898216,3.995,1.446,896.281,1.7392875506998715,725.7350000000001
3.3744627606378854,-4.026548763739192,53.89739574082148,3.995,1.444,906.313,1.7392875506998715,715.7030000000001
3.372480271137401,-4.024692725698031,53.92198112031387,3.995,1.441,916.313,1.7392875506998715,705.7030000000001
3.370151209321356,-4.024101461324921,54.01251097704039,3.995,1.439,926.375,1.7392875506998715,695.6410000000001
3.367715953009534,-4.024581870881309,54.08776096791253,3.995,1.437,936.406,1.7392875506998715,685.6100000000001
3.3653740273430417,-4.022450455796063,54.14477369728773,3.995,1.435,946.422,1.7392875506998715,675.594
3.363071111241133,-4.024857379043323,54.19565170935511,3.995,1.433,956.5,1.7392875506998715,665.5160000000001
3.360835362174796,-4.02428872864227,54.240337410604745,3.995,1.431,966.547,1.7392875506998715,655.469
3.358483223902131,-4.024417388654372,54.29135011725133,3.995,1.429,976.641,1.7392875506998715,645.3750000000001
3.356120276869234,-4.023588787002876,54.32710119828802,3.995,1.427,986.75,1.7392875506998715,635.2660000000001
3.3537462510148104,-4.022427458016667,54.42307126670699,3.995,1.425,996.828,1.7392875506998715,625.1880000000001
3.351183883576318,-4.024950574556647,54.50064832893089,3.995,1.423,1006.891,1.7392875506998715,615.1250000000001
3.3490402501625818,-4.024948788860963,54.56081904826294,3.995,1.421,1016.922,1.7392875506998715,605.094
3.346821023572176,-4.02541457539022,54.587544082652094,3.995,1.419,1026.953,1.7392875506998715,595.0630000000001
3.3443557556610606,-4.0253667555318025,54.66435288237839,3.995,1.416,1037.078,1.7392875506998715,584.9380000000001
3.3416397674275937,-4.024007538898582,54.74290545362202,3.995,1.414,1047.141,1.7392875506998715,574.875
3.3391808006941783,-4.023211510469376,54.756478992377055,3.995,1.411,1057.219,1.7392875506998715,564.797
3.336682594400297,-4.023771157891892,54.81962792292652,3.995,1.409,1067.266,1.7392875506998715,554.75
3.3343075073813817,-4.025759093776962,54.80253456165121,3.995,1.406,1077.328,1.7392875506998715,544.6880000000001
3.3315569289220965,-4.022864751709841,54.84537908029681,3.995,1.403,1087.344,1.7392875506998715,534.672
3.3288930127517133,-4.023884962901342,54.97958545434273,3.995,1.401,1097.406,1.7392875506998715,524.6100000000001
3.3261675005879585,-4.02298296285868,55.08895950476222,3.995,1.399,1107.484,1.7392875506998715,514.5320000000002
3.323476058640225,-4.0248708245588585,55.09168254811103,3.995,1.397,1117.578,1.7392875506998715,504.4380000000001
3.320730146820599,-4.026410190036902,55.16326933240972,3.995,1.394,1127.656,1.7392875506998715,494.3600000000001
3.318093797928432,-4.0233169589172,55.164550281209245,3.995,1.391,1137.719,1.7392875506998715,484.297
3.3149392544382463,-4.024673758741665,55.21165007596226,3.995,1.389,1147.844,1.7392875506998715,474.172
3.3120091880677576,-4.023262890712113,55.317050569853606,3.995,1.386,1157.906,1.7392875506998715,464.1100000000001
3.309050519157032,-4.024633460221522,55.415844243111344,3.995,1.383,1167.922,1.7392875506998715,454.09400000000005
3.306204894868026,-4.023595162526537,55.397908169849096,3.995,1.38,1177.953,1.7392875506998715,444.0630000000001
3.3029210376206497,-4.02301955613534,55.453218930296536,3.995,1.377,1188.063,1.7392875506998715,433.953
3.299708208560744,-4.024148609442992,55.53778392020202,3.995,1.373,1198.172,1.7392875506998715,423.84400000000005
3.296458613795616,-4.025083894385608,55.62427758571047,3.995,1.37,1208.25,1.7392875506998715,413.7660000000001
3.293175965140487,-4.024338047844895,55.66308482616632,3.995,1.359,1218.375,1.7392875506998715,403.6410000000001
3.289754549902523,-4.024465268318675,55.71034004683597,3.995,1.357,1228.5,1.7392875506998715,393.5160000000001
3.2861211357215594,-4.024860930847572,55.76555215067363,3.995,1.353,1238.531,1.7392875506998715,383.4850000000001
3.282646870885793,-4.024552084867501,55.85007647275447,3.995,1.349,1248.578,1.7392875506998715,373.4380000000001
3.278888766601072,-4.024302031473888,55.87071896223608,3.995,1.347,1258.609,1.7392875506998715,363.40700000000015
3.27516674014731,-4.025060727556361,55.89217524623237,3.995,1.343,1268.625,1.7392875506998715,353.3910000000001
3.271117960970838,-4.02418204566937,55.94387357898687,3.995,1.34,1278.688,1.7392875506998715,343.328
3.2672707048271463,-4.025106601293628,56.05198289960956,3.995,1.337,1288.734,1.7392875506998715,333.28200000000015
3.2631655562624435,-4.024508849487638,56.09656558046548,3.995,1.333,1298.781,1.7392875506998715,323.2350000000001
3.2587008183262363,-4.022671261690009,56.20184592538226,3.995,1.328,1308.813,1.7392875506998715,313.203
3.254338462636833,-4.023886637233661,56.31993677942451,3.995,1.324,1318.875,1.7392875506998715,303.1410000000001
3.249702698415589,-4.023932528319386,56.34745624987093,3.995,1.32,1328.938,1.7392875506998715,293.078
3.244731182823974,-4.0232619075856855,56.40920047085332,3.995,1.315,1339.078,1.7392875506998715,282.9380000000001
3.2398782379779223,-4.024849832964016,56.5024355225868,3.995,1.31,1349.141,1.7392875506998715,272.875
3.234589464876022,-4.024687153053666,56.605933107980825,3.995,1.304,1359.172,1.7392875506998715,262.84400000000005
3.22917029420384,-4.025804136766261,56.67445525608061,3.995,1.299,1369.25,1.7392875506998715,252.76600000000008
3.22298347662069,-4.02435440732598,56.71156880006173,3.995,1.293,1379.297,1.7392875506998715,242.71900000000005
3.216856684267549,-4.026260145523419,56.740141912879686,3.995,1.287,1389.344,1.7392875506998715,232.67200000000003
3.2099737997155717,-4.024251431825353,56.78300168934605,3.995,1.28,1399.375,1.7392875506998715,222.64100000000008
3.2025687849510094,-4.023772966867728,56.90881892806251,3.995,1.273,1409.438,1.7392875506998715,212.57799999999997
3.1945612404764097,-4.023674172653428,57.05890574790648,3.995,1.266,1419.5,1.7392875506998715,202.51600000000008
3.18526542477818,-4.023466185776011,57.0494189970392,3.995,1.258,1429.609,1.7392875506998715,192.40700000000015
3.1752513264193394,-4.025645803157023,57.19554448336647,3.995,1.248,1439.719,1.7392875506998715,182.29700000000003
3.1641496079577083,-4.022813255002396,57.23268918399374,3.995,1.238,1449.781,1.7392875506998715,172.23500000000013
3.151217528547886,-4.022765900712821,57.325134281985854,3.995,1.226,1459.828,1.7392875506998715,162.1880000000001
3.1359857644897797,-4.026040778793151,57.43809575588338,3.995,1.212,1469.891,1.7392875506998715,152.125
3.1185120961217305,-4.024245035751654,57.45508441256276,3.995,1.196,1479.938,1.7392875506998715,142.07799999999997
3.097351523811991,-4.024239615759773,57.575796427362185,3.995,1.178,1490.063,1.7392875506998715,131.95299999999997
3.0733011324359243,-4.024698274545197,57.72796200098604,3.995,1.156,1500.109,1.7392875506998715,121.90700000000015
3.044656306058216,-4.024071199072981,57.89703600542676,3.995,1.129,1510.125,1.7392875506998715,111.89100000000008
3.01058177819259,-4.023856406616517,58.02319769391829,3.995,1.098,1520.109,1.7392875506998715,101.90700000000015
2.9699388982987323,-4.023069951330326,58.12603508842494,3.995,1.062,1530.125,1.7392875506998715,91.89100000000008
2.9210907287446988,-4.023828859739609,58.26001276970701,3.995,1.018,1540.156,1.7392875506998715,81.86000000000013
2.860682014363211,-4.022577133384124,58.34445275414342,3.995,0.965,1550.344,1.7392875506998715,71.67200000000003
2.7839374919527384,-4.024036949540204,58.49404822290517,3.995,0.898,1560.563,1.7392875506998715,61.452999999999975
2.681383865637858,-4.024754727899961,58.69512579896876,3.995,0.814,1570.766,1.7392875506998715,51.25
2.539430881020507,-4.022945508192961,58.89056772745183,3.995,0.697,1580.969,1.7392875506998715,41.047000000000025
2.3256462768136994,-4.024957502782053,59.10800732211543,3.995,0.535,1591.188,1.7392875506998715,30.827999999999975
2.003311745588696,-4.001991203503367,59.388178183710025,3.995,0.277,1601.375,1.7392875506998715,20.641000000000076
1.800038174333754,-3.587401945532348,59.77662082655503,3.824,0.07,1611.563,1.7392875506998715,10.452999999999975
2.88474361143666,-0.0003387128052207,60.155675284547456,0.0006,0.0,1622.016,1.7392875506998715,0.0
4.186076158365799,-0.0033920827138132,44.66212709539772,0.0006,0.0,0.0,1.7797845109331345,1638.422
4.186389353535962,-0.0018463528521794,44.64341438511472,0.0006,4.202,9.36,1.7797845109331345,1629.0620000000001
3.871718586213427,-4.0260724847871465,44.68038031151144,3.995,1.932,20.312999999999995,1.7797845109331345,1618.109
3.8461620843416617,-4.025185998899895,44.78894495967352,3.995,1.89,30.407,1.7797845109331345,1608.015
3.8260070092157816,-4.02511845363024,44.95696752136113,3.995,1.878,40.516,1.7797845109331345,1597.906
3.8088074782922847,-4.025149598590193,45.15325690690965,3.995,1.862,50.61,1.7797845109331345,1587.8120000000001
3.7937194664167855,-4.02202116794821,45.34331542518908,3.995,1.844,60.688,1.7797845109331345,1577.734
3.780084655290211,-4.025784900910912,45.51972227552341,3.995,1.826,70.797,1.7797845109331345,1567.625
3.7675916416741626,-4.022666074354792,45.70333929406424,3.995,1.812,80.844,1.7797845109331345,1557.578
3.7562941174342255,-4.023396564302092,45.92912781466213,3.995,1.794,90.953,1.7797845109331345,1547.469
3.745805291207304,-4.0239915784519145,46.10544604071986,3.995,1.781,101.032,1.7797845109331345,1537.39
3.736059389200968,-4.022722382536904,46.27645508854313,3.995,1.77,111.125,1.7797845109331345,1527.297
3.7271614119542784,-4.021255227480114,46.47676118846351,3.995,1.756,121.188,1.7797845109331345,1517.234
3.71837377815486,-4.021485870433108,46.6387493980403,3.995,1.747,131.375,1.7797845109331345,1507.047
3.710612155522337,-4.023831294868481,46.811097175204175,3.995,1.74,141.469,1.7797845109331345,1496.953
3.7027165012847374,-4.025923564983106,47.00479806666396,3.995,1.735,151.594,1.7797845109331345,1486.828
3.695143071259641,-4.024425199283569,47.17731638640065,3.995,1.731,161.719,1.7797845109331345,1476.703
3.687674011440254,-4.023958713211379,47.34442242488798,3.995,1.727,171.828,1.7797845109331345,1466.594
3.680246957652796,-4.022912740155148,47.51151642580381,3.995,1.719,181.907,1.7797845109331345,1456.515
3.672890569109423,-4.025939309892111,47.71978527815889,3.995,1.714,192.016,1.7797845109331345,1446.406
3.666010113407123,-4.023199979819584,47.909218411879785,3.995,1.706,202.157,1.7797845109331345,1436.265
3.659079391155621,-4.022297332020057,48.071493626481264,3.995,1.706,212.25,1.7797845109331345,1426.172
3.652818512534916,-4.024135205700767,48.21657907698843,3.995,1.704,222.375,1.7797845109331345,1416.047
3.646780986981643,-4.024665951160535,48.351808448511065,3.995,1.701,232.453,1.7797845109331345,1405.969
3.640675792852011,-4.024321249443091,48.51283297786514,3.995,1.697,242.625,1.7797845109331345,1395.797
3.634914415862698,-4.023737454646591,48.62164566763235,3.995,1.694,252.75,1.7797845109331345,1385.672
3.6291324941674334,-4.023087572084314,48.74789593326009,3.995,1.69,262.844,1.7797845109331345,1375.578
3.62335160945522,-4.025416257970725,48.85773894791204,3.995,1.686,273.0,1.7797845109331345,1365.422
3.6177245042458295,-4.022685383257259,49.00972415606983,3.995,1.68,283.094,1.7797845109331345,1355.328
3.612074458536489,-4.024027671151965,49.1131066155814,3.995,1.674,293.188,1.7797845109331345,1345.234
3.606512338518897,-4.023551227732888,49.23092549278249,3.995,1.667,303.313,1.7797845109331345,1335.109
3.601035171694943,-4.022243722159496,49.34572552819203,3.995,1.661,313.391,1.7797845109331345,1325.031
3.5958848662678884,-4.025045505182568,49.45507899802159,3.995,1.657,323.5,1.7797845109331345,1314.922
3.5903263005713573,-4.024962124410634,49.54508367216253,3.995,1.652,333.594,1.7797845109331345,1304.828
3.5850811300104546,-4.02426887984075,49.6367134699945,3.995,1.641,343.719,1.7797845109331345,1294.703
3.5798614695342885,-4.023737633954184,49.74099794105221,3.995,1.639,353.813,1.7797845109331345,1284.609
3.5745821173200185,-4.0222428672091,49.84176723122415,3.995,1.634,363.86,1.7797845109331345,1274.562
3.5689920740662298,-4.021858628206082,49.89960437586424,3.995,1.631,373.985,1.7797845109331345,1264.437
3.5638602107208244,-4.023909476387791,50.04719922831335,3.995,1.627,384.141,1.7797845109331345,1254.281
3.558793531700676,-4.021907023914794,50.07247508561718,3.995,1.622,394.25,1.7797845109331345,1244.172
3.5536495113766517,-4.025272885126509,50.17487268159756,3.995,1.618,404.344,1.7797845109331345,1234.078
3.548714914206989,-4.022795330390398,50.26413067051426,3.995,1.631,414.438,1.7797845109331345,1223.984
3.5434848474019023,-4.0214064243518095,50.37911425206956,3.995,1.625,424.532,1.7797845109331345,1213.89
3.5385805234126995,-4.023110610125431,50.416613222911394,3.995,1.619,434.625,1.7797845109331345,1203.797
3.533511564004055,-4.024635720648727,50.4927256745809,3.995,1.613,444.75,1.7797845109331345,1193.672
3.5286827295715453,-4.023397717739413,50.60579975931839,3.995,1.607,454.86,1.7797845109331345,1183.562
3.5236517796854554,-4.024002037656132,50.61669348712796,3.995,1.601,464.985,1.7797845109331345,1173.437
3.5188524231416523,-4.023626409443357,50.74353424197368,3.995,1.596,475.078,1.7797845109331345,1163.344
3.514191726169355,-4.022775208847451,50.81226106177445,3.995,1.591,485.203,1.7797845109331345,1153.219
3.509380044323178,-4.02292628879876,50.88779727328662,3.995,1.586,495.282,1.7797845109331345,1143.14
3.504671516651646,-4.024730383759923,50.99041278119684,3.995,1.581,505.391,1.7797845109331345,1133.031
3.500086145619678,-4.024396060363439,51.04998852638312,3.995,1.575,515.485,1.7797845109331345,1122.937
3.4955569302608134,-4.024680957611578,51.11539198056487,3.995,1.577,525.578,1.7797845109331345,1112.844
3.491077638035234,-4.023324363528378,51.22805998269141,3.995,1.571,535.688,1.7797845109331345,1102.734
3.486809610228601,-4.024224992730035,51.31015800996755,3.995,1.564,545.797,1.7797845109331345,1092.625
3.48232931858637,-4.025812477982512,51.371412793861325,3.995,1.559,555.844,1.7797845109331345,1082.578
3.478040761293681,-4.023455269220435,51.43107446067417,3.995,1.555,565.969,1.7797845109331345,1072.453
3.473884191767921,-4.024772666458713,51.51025780714812,3.995,1.549,576.063,1.7797845109331345,1062.359
3.469596897985625,-4.023391679624386,51.60032828920944,3.995,1.543,586.188,1.7797845109331345,1052.234
3.4654414600603087,-4.024030330405165,51.68199559525251,3.995,1.538,596.266,1.7797845109331345,1042.156
3.4616203028146395,-4.022178521251713,51.7626096929086,3.995,1.533,606.36,1.7797845109331345,1032.062
3.4574960677518303,-4.026417322328161,51.81681660994243,3.995,1.528,616.438,1.7797845109331345,1021.984
3.4535432600873177,-4.023882158527733,51.87156770367727,3.995,1.52,626.625,1.7797845109331345,1011.797
3.449888749384149,-4.024140255545602,51.96678583145946,3.995,1.515,636.703,1.7797845109331345,1001.719
3.445994431969655,-4.021827370497992,52.07171959198266,3.995,1.51,646.797,1.7797845109331345,991.625
3.442176378700087,-4.024495636979752,52.14325238790362,3.995,1.521,656.891,1.7797845109331345,981.5310000000001
3.4387114888517942,-4.024072539592952,52.19288602744757,3.995,1.516,666.953,1.7797845109331345,971.469
3.4352673269209637,-4.023939275277448,52.27652862906573,3.995,1.512,677.016,1.7797845109331345,961.4060000000001
3.431796753461795,-4.024172253663843,52.34114596907682,3.995,1.507,687.188,1.7797845109331345,951.234
3.428180894251289,-4.024450624954746,52.40400732254368,3.995,1.503,697.344,1.7797845109331345,941.078
3.425246594051908,-4.023711101444985,52.4580708527334,3.995,1.498,707.438,1.7797845109331345,930.984
3.4217316723032503,-4.024408082276195,52.5621005507361,3.995,1.494,717.578,1.7797845109331345,920.844
3.418564930398334,-4.023944591232111,52.61472818749612,3.995,1.49,727.672,1.7797845109331345,910.75
3.4155107917937704,-4.024226760465853,52.69988504539544,3.995,1.486,737.782,1.7797845109331345,900.64
3.4126331429895886,-4.022835176604228,52.76902497481144,3.995,1.483,747.875,1.7797845109331345,890.547
3.409661965662917,-4.0259799174258175,52.81905227828532,3.995,1.479,757.969,1.7797845109331345,880.453
3.406844761899992,-4.024531959575207,52.85970944686773,3.995,1.476,768.016,1.7797845109331345,870.4060000000001
3.404068077160632,-4.021525695945745,52.91323838465141,3.995,1.473,778.141,1.7797845109331345,860.2810000000001
3.401473891541799,-4.024367653285962,53.04880847305282,3.995,1.484,788.25,1.7797845109331345,850.172
3.398726620922263,-4.023904191908158,53.10368442273879,3.995,1.479,798.375,1.7797845109331345,840.047
3.396391366839268,-4.022683295581734,53.10813527912451,3.995,1.476,808.438,1.7797845109331345,829.984
3.3939558298995465,-4.025284602811304,53.20083327879215,3.995,1.472,818.547,1.7797845109331345,819.875
3.3915096134021234,-4.0218716406850525,53.26657814653732,3.995,1.468,828.625,1.7797845109331345,809.797
3.388925027833842,-4.023158524835777,53.35050663953303,3.995,1.465,838.735,1.7797845109331345,799.687
3.386532707568358,-4.022930148196264,53.39183605383515,3.995,1.461,848.86,1.7797845109331345,789.562
3.384381304177714,-4.025331725132584,53.42798767927634,3.995,1.457,858.953,1.7797845109331345,779.469
3.382063018642214,-4.0238197109140765,53.473835113621455,3.995,1.454,869.094,1.7797845109331345,769.328
3.3796105596722787,-4.02282570540025,53.581923978267056,3.995,1.451,879.188,1.7797845109331345,759.234
3.3774449908895283,-4.023545196171985,53.654831948662256,3.995,1.447,889.297,1.7797845109331345,749.125
3.375110725180754,-4.021742090691291,53.72969475519983,3.995,1.443,899.344,1.7797845109331345,739.078
3.3729209115986745,-4.022316819829802,53.75831418434216,3.995,1.441,909.485,1.7797845109331345,728.937
3.3707992252863788,-4.024450366224623,53.91718746663586,3.995,1.438,919.578,1.7797845109331345,718.844
3.3684028404607225,-4.024659140990785,53.92555998229928,3.995,1.435,929.703,1.7797845109331345,708.719
3.36627082984816,-4.024147023177935,53.96704472189892,3.995,1.445,939.813,1.7797845109331345,698.609
3.3641207722135253,-4.023567274640987,54.037607232690505,3.995,1.435,949.875,1.7797845109331345,688.547
3.361887402305366,-4.023820410763143,54.05187461964177,3.995,1.435,959.985,1.7797845109331345,678.437
3.359696647828222,-4.022769514142437,54.135549162893554,3.995,1.432,970.094,1.7797845109331345,668.328
3.3574153962038857,-4.025650791733608,54.17198440330462,3.995,1.429,980.203,1.7797845109331345,658.219
3.3552321980566644,-4.024132628360233,54.26233196363245,3.995,1.427,990.297,1.7797845109331345,648.125
3.352872295174994,-4.023947289785284,54.29475457364807,3.995,1.424,1000.422,1.7797845109331345,638.0
3.3505299334517984,-4.025013191081182,54.3604157812731,3.995,1.421,1010.485,1.7797845109331345,627.937
3.3486054269648338,-4.023621830099991,54.3843576922062,3.995,1.418,1020.578,1.7797845109331345,617.844
3.34619213534376,-4.025699596018857,54.49251651110568,3.995,1.415,1030.688,1.7797845109331345,607.7339999999999
3.343845524778048,-4.024544890604416,54.55921752996061,3.995,1.413,1040.813,1.7797845109331345,597.6089999999999
